,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
1973,371.0,1973,0.3,300,270.3547273000004,4096
1974,371.0,1974,0.3,300,270.4790575999941,4096
1975,381.0,1975,0.3,300,270.6050910999911,4096
1976,381.0,1976,0.3,300,270.75742139999056,4096
1977,381.0,1977,0.3,300,270.99615659999836,4096
1978,381.0,1978,0.3,300,271.15927649999503,4096
1979,381.0,1979,0.3,300,271.4562858999998,4096
1980,381.0,1980,0.3,300,271.6206288999965,4096
1981,381.0,1981,0.3,300,271.7447828000004,4096
1982,381.0,1982,0.3,300,271.85764969998854,4096
1983,381.0,1983,0.3,300,272.0610663999978,4096
1984,381.0,1984,0.3,300,272.2996528999938,4096
1985,381.0,1985,0.3,300,272.4211990999902,4096
1986,381.0,1986,0.3,300,272.6272108999983,4096
1987,381.0,1987,0.3,300,272.7874717999948,4096
1988,381.0,1988,0.3,300,272.8971004999912,4096
1989,381.0,1989,0.3,300,273.0235442999983,4096
1990,381.0,1990,0.3,300,273.20609759999206,4096
1991,382.0,1991,0.3,300,273.4201647000009,4096
1992,382.0,1992,0.3,300,273.803224999996,4096
1993,382.0,1993,0.3,300,274.017689100001,4096
1994,382.0,1994,0.3,300,274.17176719999406,4096
1995,382.0,1995,0.3,300,274.2886807999894,4096
1996,382.0,1996,0.3,300,274.47645029998966,4096
1997,382.0,1997,0.3,300,274.6195366999891,4096
1998,382.0,1998,0.3,300,274.75252359999286,4096
1999,382.0,1999,0.3,300,274.9672023999883,4096
2000,384.0,2000,0.3,300,275.2661841999943,4096
2001,384.0,2001,0.3,300,275.4998534999904,4096
2002,384.0,2002,0.3,300,275.6980079999921,4096
2003,384.0,2003,0.3,300,275.8580147999892,4096
2004,385.0,2004,0.3,300,276.0204595999967,4096
2005,385.0,2005,0.3,300,276.23459559999174,4096
2006,385.0,2006,0.3,300,276.51410979998764,4096
2007,385.0,2007,0.3,300,276.655400299991,4096
2008,385.0,2008,0.3,300,276.7746149000013,4096
2009,385.0,2009,0.3,300,276.88763749999634,4096
2010,385.0,2010,0.3,300,277.07354629998736,4096
2011,385.0,2011,0.3,300,277.18543449998833,4096
2012,385.0,2012,0.3,300,277.35227619999205,4096
2013,385.0,2013,0.3,300,277.6938957999955,4096
2014,385.0,2014,0.3,300,277.9322266999952,4096
2015,388.0,2015,0.3,300,278.0605695999984,4096
2016,388.0,2016,0.3,300,278.2816732999927,4096
2017,388.0,2017,0.3,300,278.70838319999166,4096
2018,388.0,2018,0.3,300,278.96337699999276,4096
2019,388.0,2019,0.3,300,279.26415180000186,4096
2020,388.0,2020,0.3,300,279.52368689999275,4096
2021,388.0,2021,0.3,300,279.6939863000007,4096
2022,388.0,2022,0.3,300,279.9735486999998,4096
2023,388.0,2023,0.3,300,280.26982039998984,4096
2024,388.0,2024,0.3,300,280.60972259999835,4096
2025,388.0,2025,0.3,300,280.7810846999928,4096
2026,388.0,2026,0.3,300,280.9111344999983,4096
2027,388.0,2027,0.3,300,281.1742060999968,4096
2028,388.0,2028,0.3,300,281.48834969999734,4096
2029,388.0,2029,0.3,300,281.69785329999286,4096
2030,388.0,2030,0.3,300,281.98346199998923,4096
2031,388.0,2031,0.3,300,282.16326539999864,4096
2032,388.0,2032,0.3,300,282.31348479998996,4096
2033,388.0,2033,0.3,300,282.46839579999505,4096
2034,388.0,2034,0.3,300,282.59672839999257,4096
2035,388.0,2035,0.3,300,282.72662239999045,4096
2036,388.0,2036,0.3,300,282.8428472999949,4096
2037,388.0,2037,0.3,300,283.0025205999991,4096
2038,388.0,2038,0.3,300,283.1632901999983,4096
2039,388.0,2039,0.3,300,283.46352829999523,4096
2040,388.0,2040,0.3,300,283.65510289999656,4096
2041,388.0,2041,0.3,300,283.88150009998935,4096
2042,388.0,2042,0.3,300,284.24296160000085,4096
2043,388.0,2043,0.3,300,284.53843499999493,4096
2044,390.0,2044,0.3,300,284.7938102999906,4096
2045,390.0,2045,0.3,300,284.962443299999,4096
2046,390.0,2046,0.3,300,285.10814019999816,4096
2047,392.0,2047,0.3,300,285.2312682999909,4096
2048,392.0,2048,0.3,300,285.3712380999932,4096
2049,392.0,2049,0.3,300,285.541954100001,4096
2050,392.0,2050,0.3,300,285.71924169998965,4096
2051,394.0,2051,0.3,300,285.9225185999967,4096
2052,394.0,2052,0.3,300,286.11799189999874,4096
2053,394.0,2053,0.3,300,286.2586491999973,4096
2054,394.0,2054,0.3,300,286.5563786999992,4096
2055,394.0,2055,0.3,300,286.8588107999967,4096
2056,394.0,2056,0.3,300,287.1021427999949,4096
2057,394.0,2057,0.3,300,287.35651439998765,4096
2058,394.0,2058,0.3,300,287.6033415999991,4096
2059,394.0,2059,0.3,300,287.73580159999256,4096
2060,394.0,2060,0.3,300,287.85816249999334,4096
2061,394.0,2061,0.3,300,287.98648310000135,4096
2062,394.0,2062,0.3,300,288.19773119999445,4096
2063,394.0,2063,0.3,300,288.3489406000008,4096
2064,394.0,2064,0.3,300,288.4737148999993,4096
2065,394.0,2065,0.3,300,288.6254165999999,4096
2066,394.0,2066,0.3,300,288.8119192999875,4096
2067,394.0,2067,0.3,300,289.05191399999603,4096
2068,394.0,2068,0.3,300,289.2238737000007,4096
2069,394.0,2069,0.3,300,289.3950676999957,4096
2070,394.0,2070,0.3,300,289.54021219999413,4096
2071,394.0,2071,0.3,300,289.6629088999907,4096
2072,394.0,2072,0.3,300,289.8042996000004,4096
2073,394.0,2073,0.3,300,290.0683108999947,4096
2074,394.0,2074,0.3,300,290.25638819999585,4096
2075,394.0,2075,0.3,300,290.386686599988,4096
2076,394.0,2076,0.3,300,290.5475487999938,4096
2077,394.0,2077,0.3,300,290.66794919999666,4096
2078,398.0,2078,0.3,300,290.7954478999891,4096
2079,398.0,2079,0.3,300,290.9264944999886,4096
2080,398.0,2080,0.3,300,291.0356910999981,4096
2081,398.0,2081,0.3,300,291.1709372999903,4096
2082,398.0,2082,0.3,300,291.30473170000187,4096
2083,398.0,2083,0.3,300,291.48220220000076,4096
2084,398.0,2084,0.3,300,291.59717239999736,4096
2085,398.0,2085,0.3,300,291.71809249999933,4096
2086,398.0,2086,0.3,300,291.83704020000005,4096
2087,398.0,2087,0.3,300,291.9641816999938,4096
2088,401.0,2088,0.3,300,292.14237129999674,4096
2089,406.0,2089,0.3,300,292.3495886999881,4096
2090,406.0,2090,0.3,300,292.49984259999474,4096
2091,406.0,2091,0.3,300,292.62183930000174,4096
2092,406.0,2092,0.3,300,292.7843423000013,4096
2093,406.0,2093,0.3,300,292.8970546999917,4096
2094,406.0,2094,0.3,300,293.03812749999634,4096
2095,406.0,2095,0.3,300,293.3470629999938,4096
2096,406.0,2096,0.3,300,293.71711649998906,4096
2097,406.0,2097,0.3,300,294.02084569999715,4096
2098,406.0,2098,0.3,300,294.23040789998777,4096
2099,406.0,2099,0.3,300,294.43141520000063,4096
2100,406.0,2100,0.3,300,294.6116145999986,4096
2101,406.0,2101,0.3,300,294.90130569999747,4096
2102,406.0,2102,0.3,300,295.2820888999995,4096
2103,406.0,2103,0.3,300,295.48944009999104,4096
2104,406.0,2104,0.3,300,295.6402908000018,4096
2105,406.0,2105,0.3,300,295.80581849999726,4096
2106,406.0,2106,0.3,300,295.96312559999933,4096
2107,406.0,2107,0.3,300,296.0917369999952,4096
2108,406.0,2108,0.3,300,296.239728799992,4096
2109,406.0,2109,0.3,300,296.37687639999785,4096
2110,406.0,2110,0.3,300,296.58599449999747,4096
2111,406.0,2111,0.3,300,296.7445594000019,4096
2112,406.0,2112,0.3,300,296.87818129999505,4096
2113,406.0,2113,0.3,300,297.01635689999966,4096
2114,406.0,2114,0.3,300,297.14545869998983,4096
2115,406.0,2115,0.3,300,297.2741271999985,4096
2116,406.0,2116,0.3,300,297.41778659999545,4096
2117,406.0,2117,0.3,300,297.5757709999889,4096
2118,406.0,2118,0.3,300,297.71983279999404,4096
2119,406.0,2119,0.3,300,297.9612400999904,4096
2120,406.0,2120,0.3,300,298.0944180999941,4096
2121,406.0,2121,0.3,300,298.2334023000003,4096
2122,406.0,2122,0.3,300,298.37260550000065,4096
2123,406.0,2123,0.3,300,298.4967498999904,4096
2124,406.0,2124,0.3,300,298.62148349999916,4096
2125,409.0,2125,0.3,300,298.79945019999286,4096
2126,409.0,2126,0.3,300,299.13986949999526,4096
2127,410.0,2127,0.3,300,299.4067059999943,4096
2128,410.0,2128,0.3,300,299.569885799996,4096
2129,411.0,2129,0.3,300,299.6851331999933,4096
2130,411.0,2130,0.3,300,299.8053414999886,4096
2131,411.0,2131,0.3,300,299.9281188999885,4096
2132,414.0,2132,0.3,300,300.0504929000017,4096
2133,414.0,2133,0.3,300,300.1606827999931,4096
2134,414.0,2134,0.3,300,300.2888099999982,4096
2135,415.0,2135,0.3,300,300.4220432000002,4096
2136,415.0,2136,0.3,300,300.5879386000015,4096
2137,415.0,2137,0.3,300,300.71861969999736,4096
2138,415.0,2138,0.3,300,300.8348477999971,4096
2139,415.0,2139,0.3,300,300.9629636999889,4096
2140,415.0,2140,0.3,300,301.08073849999346,4096
2141,415.0,2141,0.3,300,301.19748419999087,4096
2142,415.0,2142,0.3,300,301.3207182999904,4096
2143,415.0,2143,0.3,300,301.4444475999917,4096
2144,417.0,2144,0.3,300,301.5600074999966,4096
2145,417.0,2145,0.3,300,301.67715259999386,4096
2146,417.0,2146,0.3,300,301.880064099998,4096
2147,417.0,2147,0.3,300,302.0364620999899,4096
2148,417.0,2148,0.3,300,302.16978219999874,4096
2149,417.0,2149,0.3,300,302.29097909999837,4096
2150,417.0,2150,0.3,300,302.41057599999476,4096
2151,417.0,2151,0.3,300,302.5236384000018,4096
2152,417.0,2152,0.3,300,302.65580999999656,4096
2153,417.0,2153,0.3,300,302.7673830999993,4096
2154,417.0,2154,0.3,300,302.88674479999463,4096
2155,417.0,2155,0.3,300,303.03964849999466,4096
2156,417.0,2156,0.3,300,303.2647208999988,4096
2157,417.0,2157,0.3,300,303.3824615999911,4096
2158,417.0,2158,0.3,300,303.4957835999958,4096
2159,417.0,2159,0.3,300,303.6243087999901,4096
2160,417.0,2160,0.3,300,303.7409498999914,4096
2161,417.0,2161,0.3,300,303.85201839999354,4096
2162,417.0,2162,0.3,300,303.99194290000014,4096
2163,417.0,2163,0.3,300,304.1030200999958,4096
2164,417.0,2164,0.3,300,304.21552299999166,4096
2165,417.0,2165,0.3,300,304.3756878999993,4096
2166,417.0,2166,0.3,300,304.54948849999346,4096
2167,417.0,2167,0.3,300,304.66737830000056,4096
2168,417.0,2168,0.3,300,304.79489379998995,4096
2169,417.0,2169,0.3,300,304.9286774999928,4096
2170,417.0,2170,0.3,300,305.07816789999197,4096
2171,417.0,2171,0.3,300,305.2115507999988,4096
2172,417.0,2172,0.3,300,305.3377837000007,4096
2173,417.0,2173,0.3,300,305.4574866999901,4096
2174,417.0,2174,0.3,300,305.5833238999912,4096
2175,417.0,2175,0.3,300,305.7938402,4096
2176,417.0,2176,0.3,300,305.93248809999204,4096
2177,417.0,2177,0.3,300,306.05189229999087,4096
2178,418.0,2178,0.3,300,306.17252569999255,4096
2179,418.0,2179,0.3,300,306.3153661999968,4096
2180,418.0,2180,0.3,300,306.4328930999909,4096
2181,418.0,2181,0.3,300,306.5487734999915,4096
2182,418.0,2182,0.3,300,306.6645540999889,4096
2183,418.0,2183,0.3,300,306.7786666999891,4096
2184,418.0,2184,0.3,300,306.96953940000094,4096
2185,418.0,2185,0.3,300,307.14541219999956,4096
2186,418.0,2186,0.3,300,307.27033039998787,4096
2187,418.0,2187,0.3,300,307.4046321999922,4096
2188,418.0,2188,0.3,300,307.5215490999981,4096
2189,418.0,2189,0.3,300,307.6355574999907,4096
2190,418.0,2190,0.3,300,307.7607957,4096
2191,418.0,2191,0.3,300,307.89498979999917,4096
2192,418.0,2192,0.3,300,308.0342479999963,4096
2193,418.0,2193,0.3,300,308.1921727000008,4096
2194,418.0,2194,0.3,300,308.3795708999969,4096
2195,418.0,2195,0.3,300,308.5148918999912,4096
2196,418.0,2196,0.3,300,308.6308110999962,4096
2197,418.0,2197,0.3,300,308.7737563999981,4096
2198,418.0,2198,0.3,300,308.90370299998904,4096
2199,418.0,2199,0.3,300,309.0222356000013,4096
2200,418.0,2200,0.3,300,309.16359289998945,4096
2201,419.0,2201,0.3,300,309.305051599993,4096
2202,419.0,2202,0.3,300,309.41629660000035,4096
2203,419.0,2203,0.3,300,309.6050649999961,4096
2204,419.0,2204,0.3,300,309.7640018999955,4096
2205,419.0,2205,0.3,300,309.89818569998897,4096
2206,420.0,2206,0.3,300,310.0283636999957,4096
2207,420.0,2207,0.3,300,310.15488649999315,4096
2208,420.0,2208,0.3,300,310.2901714999898,4096
2209,420.0,2209,0.3,300,310.4156987999886,4096
2210,420.0,2210,0.3,300,310.55579499999294,4096
2211,420.0,2211,0.3,300,310.6727475999942,4096
2212,420.0,2212,0.3,300,310.8502723999991,4096
2213,420.0,2213,0.3,300,311.03564209998876,4096
2214,420.0,2214,0.3,300,311.1536327999929,4096
2215,421.0,2215,0.3,300,311.2727784000017,4096
2216,421.0,2216,0.3,300,311.4034394999908,4096
2217,421.0,2217,0.3,300,311.52305499999784,4096
2218,421.0,2218,0.3,300,311.6536328999937,4096
2219,421.0,2219,0.3,300,311.8181886999955,4096
2220,421.0,2220,0.3,300,311.96788379999634,4096
2221,421.0,2221,0.3,300,312.17923919999157,4096
2222,421.0,2222,0.3,300,312.39841719999094,4096
2223,421.0,2223,0.3,300,312.63726309999765,4096
2224,421.0,2224,0.3,300,312.770543599996,4096
2225,421.0,2225,0.3,300,312.90468279999914,4096
2226,421.0,2226,0.3,300,313.02222129999427,4096
2227,421.0,2227,0.3,300,313.147962499992,4096
2228,421.0,2228,0.3,300,313.31994719999784,4096
2229,421.0,2229,0.3,300,313.5779649999895,4096
2230,421.0,2230,0.3,300,313.8072675000003,4096
2231,421.0,2231,0.3,300,313.9332866999903,4096
2232,421.0,2232,0.3,300,314.0565651999932,4096
2233,421.0,2233,0.3,300,314.17570159999013,4096
2234,421.0,2234,0.3,300,314.29896559999906,4096
2235,421.0,2235,0.3,300,314.41347519999545,4096
2236,421.0,2236,0.3,300,314.53721889998997,4096
2237,421.0,2237,0.3,300,314.6651068999927,4096
2238,421.0,2238,0.3,300,314.8287375999935,4096
2239,421.0,2239,0.3,300,315.0525217999966,4096
2240,421.0,2240,0.3,300,315.31949789999635,4096
2241,421.0,2241,0.3,300,315.6359769999981,4096
2242,421.0,2242,0.3,300,315.8319744999899,4096
2243,421.0,2243,0.3,300,315.9582905999996,4096
2244,421.0,2244,0.3,300,316.17011239999556,4096
2245,421.0,2245,0.3,300,316.5923407999944,4096
2246,421.0,2246,0.3,300,316.7424907999957,4096
2247,421.0,2247,0.3,300,316.8943417999981,4096
2248,421.0,2248,0.3,300,317.0255524999957,4096
2249,421.0,2249,0.3,300,317.1629503000004,4096
2250,421.0,2250,0.3,300,317.3026688999962,4096
2251,421.0,2251,0.3,300,317.4449040999898,4096
2252,421.0,2252,0.3,300,317.6247266999999,4096
2253,421.0,2253,0.3,300,317.8565860999952,4096
2254,421.0,2254,0.3,300,317.9874836999952,4096
2255,421.0,2255,0.3,300,318.11325029999716,4096
2256,421.0,2256,0.3,300,318.2554897999944,4096
2257,425.0,2257,0.3,300,318.3781445999921,4096
2258,425.0,2258,0.3,300,318.50855169999704,4096
2259,425.0,2259,0.3,300,318.6285277999996,4096
2260,425.0,2260,0.3,300,318.7448641999945,4096
2261,425.0,2261,0.3,300,318.8645675000007,4096
2262,425.0,2262,0.3,300,319.0494295999961,4096
2263,425.0,2263,0.3,300,319.19263729998784,4096
2264,425.0,2264,0.3,300,319.3282971000008,4096
2265,425.0,2265,0.3,300,319.44373039998754,4096
2266,425.0,2266,0.3,300,319.55535489998874,4096
2267,425.0,2267,0.3,300,319.6689669999905,4096
2268,425.0,2268,0.3,300,319.78628509999544,4096
2269,425.0,2269,0.3,300,320.06372349998855,4096
2270,425.0,2270,0.3,300,320.35396419999597,4096
2271,425.0,2271,0.3,300,320.550908899997,4096
2272,425.0,2272,0.3,300,320.6623688999971,4096
2273,429.0,2273,0.3,300,320.77679619999253,4096
2274,429.0,2274,0.3,300,320.9728458999889,4096
2275,429.0,2275,0.3,300,321.11222939999425,4096
2276,429.0,2276,0.3,300,321.230911199993,4096
2277,429.0,2277,0.3,300,321.4506590999954,4096
2278,429.0,2278,0.3,300,321.6899563999905,4096
2279,429.0,2279,0.3,300,321.98679099998844,4096
2280,429.0,2280,0.3,300,322.23968590000004,4096
2281,429.0,2281,0.3,300,322.4098984000011,4096
2282,429.0,2282,0.3,300,322.5644822999893,4096
2283,429.0,2283,0.3,300,322.695544599992,4096
2284,429.0,2284,0.3,300,322.83568289999675,4096
2285,429.0,2285,0.3,300,323.0431580000004,4096
2286,429.0,2286,0.3,300,323.21890669999993,4096
2287,429.0,2287,0.3,300,323.364041199995,4096
2288,429.0,2288,0.3,300,323.4818235999992,4096
2289,429.0,2289,0.3,300,323.60214969998924,4096
2290,429.0,2290,0.3,300,323.7177864999976,4096
2291,429.0,2291,0.3,300,323.83545199999935,4096
2292,429.0,2292,0.3,300,324.0271955999924,4096
2293,429.0,2293,0.3,300,324.2035623999982,4096
2294,429.0,2294,0.3,300,324.40689879999263,4096
2295,429.0,2295,0.3,300,324.6047283999942,4096
2296,430.0,2296,0.3,300,324.7801951000001,4096
2297,436.0,2297,0.3,300,324.90649269999994,4096
2298,436.0,2298,0.3,300,325.02923439998995,4096
2299,436.0,2299,0.3,300,325.2167848999961,4096
2300,436.0,2300,0.3,300,325.6198398999986,4096
2301,436.0,2301,0.3,300,326.19817969998985,4096
2302,436.0,2302,0.3,300,326.9609514999902,4096
2303,436.0,2303,0.3,300,327.6576969000016,4096
2304,436.0,2304,0.3,300,328.1722974000004,4096
2305,436.0,2305,0.3,300,328.4753273999959,4096
2306,436.0,2306,0.3,300,328.74404700000014,4096
2307,436.0,2307,0.3,300,329.0970782999939,4096
2308,436.0,2308,0.3,300,329.80389879998984,4096
2309,436.0,2309,0.3,300,330.38019630000053,4096
2310,436.0,2310,0.3,300,330.7918634999951,4096
2311,436.0,2311,0.3,300,331.18038059999526,4096
2312,436.0,2312,0.3,300,331.42842889999156,4096
2313,436.0,2313,0.3,300,331.7039243999898,4096
2314,436.0,2314,0.3,300,331.93681529999594,4096
2315,436.0,2315,0.3,300,332.1794249999948,4096
2316,436.0,2316,0.3,300,332.50424029999704,4096
2317,439.0,2317,0.3,300,332.7713936999935,4096
2318,439.0,2318,0.3,300,333.0178395999974,4096
2319,439.0,2319,0.3,300,333.47062779999396,4096
2320,439.0,2320,0.3,300,334.1375066999899,4096
2321,441.0,2321,0.3,300,334.7518532999966,4096
2322,441.0,2322,0.3,300,335.2336918999936,4096
2323,441.0,2323,0.3,300,335.5091960999998,4096
2324,441.0,2324,0.3,300,336.1261394999892,4096
2325,442.0,2325,0.3,300,336.56127199999173,4096
2326,442.0,2326,0.3,300,337.08079739999084,4096
2327,442.0,2327,0.3,300,337.78886899999634,4096
2328,444.0,2328,0.3,300,338.37629780000134,4096
2329,444.0,2329,0.3,300,339.1554507999972,4096
2330,444.0,2330,0.3,300,339.6658663999988,4096
2331,444.0,2331,0.3,300,340.38407069999084,4096
2332,444.0,2332,0.3,300,341.06393150000076,4096
2333,444.0,2333,0.3,300,341.57546079999884,4096
2334,444.0,2334,0.3,300,342.08561189999455,4096
2335,444.0,2335,0.3,300,342.95418029998837,4096
2336,444.0,2336,0.3,300,343.5888753999898,4096
2337,444.0,2337,0.3,300,344.04992759999004,4096
2338,444.0,2338,0.3,300,344.36727170000086,4096
2339,444.0,2339,0.3,300,344.6431417999993,4096
2340,444.0,2340,0.3,300,344.9479551999975,4096
2341,444.0,2341,0.3,300,345.18438379999134,4096
2342,444.0,2342,0.3,300,345.7457357999956,4096
2343,444.0,2343,0.3,300,346.08578339999076,4096
2344,444.0,2344,0.3,300,346.6845069999981,4096
2345,444.0,2345,0.3,300,347.1764194999996,4096
2346,444.0,2346,0.3,300,347.9498439000017,4096
2347,444.0,2347,0.3,300,348.4459175999946,4096
2348,444.0,2348,0.3,300,348.8530122999946,4096
2349,444.0,2349,0.3,300,349.1769617999962,4096
2350,444.0,2350,0.3,300,349.7914915000001,4096
2351,444.0,2351,0.3,300,350.41039449999516,4096
2352,444.0,2352,0.3,300,351.01574229999096,4096
2353,444.0,2353,0.3,300,351.6884941999888,4096
2354,444.0,2354,0.3,300,352.3525637999992,4096
2355,444.0,2355,0.3,300,352.9907039999962,4096
2356,444.0,2356,0.3,300,353.5864780999982,4096
2357,444.0,2357,0.3,300,354.1415538000001,4096
2358,444.0,2358,0.3,300,354.5646846000018,4096
2359,444.0,2359,0.3,300,355.1510554999986,4096
2360,444.0,2360,0.3,300,355.6982405999879,4096
2361,444.0,2361,0.3,300,356.2680185999925,4096
2362,444.0,2362,0.3,300,357.08687439998903,4096
2363,444.0,2363,0.3,300,357.85788799999864,4096
2364,444.0,2364,0.3,300,358.3962511999998,4096
2365,444.0,2365,0.3,300,358.91055829999095,4096
2366,444.0,2366,0.3,300,359.19890589998977,4096
2367,444.0,2367,0.3,300,359.8502393999952,4096
2368,444.0,2368,0.3,300,360.6548095999897,4096
2369,444.0,2369,0.3,300,361.2862771999935,4096
2370,444.0,2370,0.3,300,361.76365819999774,4096
2371,444.0,2371,0.3,300,362.094881099998,4096
2372,444.0,2372,0.3,300,362.2955416999903,4096
2373,444.0,2373,0.3,300,362.6898210999934,4096
2374,444.0,2374,0.3,300,362.8720386999921,4096
2375,444.0,2375,0.3,300,363.13892489999125,4096
2376,444.0,2376,0.3,300,363.3793530999974,4096
2377,444.0,2377,0.3,300,363.8899334999878,4096
2378,444.0,2378,0.3,300,364.31609759999264,4096
2379,444.0,2379,0.3,300,364.5262612999941,4096
2380,444.0,2380,0.3,300,364.8206708999933,4096
2381,444.0,2381,0.3,300,365.2932165999955,4096
2382,444.0,2382,0.3,300,365.5317986000009,4096
2383,444.0,2383,0.3,300,365.6682734999922,4096
2384,449.0,2384,0.3,300,365.79671609999787,4096
2385,449.0,2385,0.3,300,365.9608089999965,4096
2386,449.0,2386,0.3,300,366.1407554999896,4096
2387,449.0,2387,0.3,300,366.2920133000007,4096
2388,449.0,2388,0.3,300,366.4283882000018,4096
2389,449.0,2389,0.3,300,366.64798509998946,4096
2390,449.0,2390,0.3,300,366.8246661999874,4096
2391,449.0,2391,0.3,300,366.9809696000011,4096
2392,449.0,2392,0.3,300,367.12879219999013,4096
2393,449.0,2393,0.3,300,367.26897249999456,4096
2394,450.0,2394,0.3,300,367.46547080000164,4096
2395,450.0,2395,0.3,300,367.64355709998927,4096
2396,450.0,2396,0.3,300,367.925648199991,4096
2397,450.0,2397,0.3,300,368.1615105999954,4096
2398,450.0,2398,0.3,300,368.36333199999353,4096
2399,450.0,2399,0.3,300,368.541696699991,4096
2400,450.0,2400,0.3,300,368.66818209999474,4096
2401,450.0,2401,0.3,300,368.86068199999863,4096
2402,450.0,2402,0.3,300,369.03115830000024,4096
2403,450.0,2403,0.3,300,369.2880573000002,4096
2404,450.0,2404,0.3,300,369.4864983000007,4096
2405,450.0,2405,0.3,300,369.60678609999013,4096
2406,450.0,2406,0.3,300,369.7292856999993,4096
2407,450.0,2407,0.3,300,369.8581331999885,4096
2408,450.0,2408,0.3,300,369.99252539999725,4096
2409,450.0,2409,0.3,300,370.11320379999233,4096
2410,452.0,2410,0.3,300,370.24592329999723,4096
2411,452.0,2411,0.3,300,370.3869718999922,4096
2412,452.0,2412,0.3,300,370.6095289999939,4096
2413,452.0,2413,0.3,300,370.811383799999,4096
2414,452.0,2414,0.3,300,370.9809524000011,4096
2415,452.0,2415,0.3,300,371.1169521999982,4096
2416,452.0,2416,0.3,300,371.2548639999877,4096
2417,452.0,2417,0.3,300,371.38965449998796,4096
2418,452.0,2418,0.3,300,371.51609199999075,4096
2419,452.0,2419,0.3,300,371.644804999989,4096
2420,452.0,2420,0.3,300,371.7805270999961,4096
2421,452.0,2421,0.3,300,371.9864625999908,4096
2422,452.0,2422,0.3,300,372.14707009999256,4096
2423,452.0,2423,0.3,300,372.31659560000116,4096
2424,452.0,2424,0.3,300,372.4808204000001,4096
2425,452.0,2425,0.3,300,372.65524300000106,4096
2426,452.0,2426,0.3,300,372.78984169999603,4096
2427,452.0,2427,0.3,300,372.92651969999133,4096
2428,452.0,2428,0.3,300,373.05024869999033,4096
2429,452.0,2429,0.3,300,373.22780480000074,4096
2430,452.0,2430,0.3,300,373.42593639998813,4096
2431,452.0,2431,0.3,300,373.55438709999726,4096
2432,452.0,2432,0.3,300,373.68718359999184,4096
2433,452.0,2433,0.3,300,373.81247409999196,4096
2434,452.0,2434,0.3,300,373.93686570000136,4096
2435,452.0,2435,0.3,300,374.0519515999913,4096
2436,452.0,2436,0.3,300,374.17551419998927,4096
2437,452.0,2437,0.3,300,374.31397350000043,4096
2438,452.0,2438,0.3,300,374.493985299996,4096
2439,460.0,2439,0.3,300,374.66051279999374,4096
2440,460.0,2440,0.3,300,374.7843603999936,4096
2441,460.0,2441,0.3,300,374.91555119999975,4096
2442,461.0,2442,0.3,300,375.04554089999874,4096
2443,461.0,2443,0.3,300,375.22278070000175,4096
2444,461.0,2444,0.3,300,375.39100819999294,4096
2445,461.0,2445,0.3,300,375.6101175999938,4096
2446,461.0,2446,0.3,300,375.902614599996,4096
2447,461.0,2447,0.3,300,376.15884409999126,4096
2448,461.0,2448,0.3,300,376.41005189999123,4096
2449,461.0,2449,0.3,300,376.64421529999527,4096
2450,461.0,2450,0.3,300,376.8441479999892,4096
2451,461.0,2451,0.3,300,376.98404749999463,4096
2452,461.0,2452,0.3,300,377.1569785999891,4096
2453,461.0,2453,0.3,300,377.32540689999587,4096
2454,461.0,2454,0.3,300,377.4900876999891,4096
2455,461.0,2455,0.3,300,377.6201185999962,4096
2456,461.0,2456,0.3,300,377.7509241999942,4096
2457,461.0,2457,0.3,300,377.87853489999543,4096
2458,461.0,2458,0.3,300,378.00513109999883,4096
2459,463.0,2459,0.3,300,378.1406883000018,4096
2460,463.0,2460,0.3,300,378.2622296999907,4096
2461,463.0,2461,0.3,300,378.4509672999993,4096
2462,463.0,2462,0.3,300,378.61847289999423,4096
2463,463.0,2463,0.3,300,378.75949959999707,4096
2464,465.0,2464,0.3,300,378.88311349999276,4096
2465,465.0,2465,0.3,300,379.0254075999983,4096
2466,465.0,2466,0.3,300,379.1590969999961,4096
2467,465.0,2467,0.3,300,379.28474599999026,4096
2468,465.0,2468,0.3,300,379.4105007999897,4096
2469,465.0,2469,0.3,300,379.53381490000174,4096
2470,465.0,2470,0.3,300,379.7017072999879,4096
2471,465.0,2471,0.3,300,379.87964469999133,4096
2472,465.0,2472,0.3,300,380.02886609999405,4096
2473,465.0,2473,0.3,300,380.1586760999926,4096
2474,465.0,2474,0.3,300,380.2811074999918,4096
2475,466.0,2475,0.3,300,380.4004186999955,4096
2476,466.0,2476,0.3,300,380.52923400000145,4096
2477,466.0,2477,0.3,300,380.65069969999604,4096
2478,466.0,2478,0.3,300,380.77068119999603,4096
2479,466.0,2479,0.3,300,380.9117074999958,4096
2480,466.0,2480,0.3,300,381.1049045999971,4096
2481,467.0,2481,0.3,300,381.2428921999963,4096
2482,467.0,2482,0.3,300,381.36589649999223,4096
2483,467.0,2483,0.3,300,381.4826081999927,4096
2484,467.0,2484,0.3,300,381.6016447000002,4096
2485,467.0,2485,0.3,300,381.7207975999918,4096
2486,467.0,2486,0.3,300,381.8553242999915,4096
2487,467.0,2487,0.3,300,381.98369779999484,4096
2488,467.0,2488,0.3,300,382.1081914999959,4096
2489,467.0,2489,0.3,300,382.309279299996,4096
2490,467.0,2490,0.3,300,382.5129372999945,4096
